item_id,units_sold,revenue,sale_date
I999366,-1056,8.915398634E7,2030-01-01
I1000175,1968,2.9470801801E8,
I1001566,1405,2.0425953621E8,
I1002463,-1192,2.905880883E7,2025-09-15
I941615,-1865,6.908621388E7,2025-09-19
I941837,1301,1.744044781E8,2030-01-01
I959908,700,2.038139586E7,2030-01-01
I963277,1057,6.90984965E7,
I964087,-310,2.520459788E7,2025-09-29
I971607,1037,0.0,2030-01-01
I973821,-470,0.0,2025-10-23
I976182,179,1.635730647E7,2030-01-01
I976571,-148,1.925267251E7,2025-09-03
I985272,1391,1.1530682742E8,2030-01-01
I990304,1087,3.040026391E7,
I996589,-636,6.147711036E7,2025-09-14
I1004314,1606,1.2589396119E8,
I1008361,1595,7.235306374E7,
I1008615,422,5.304516895E7,2030-01-01
I1008942,1466,4.580058701E7,
I946120,668,3.440196748E7,2030-01-01
I947735,768,913993.95,2030-01-01
I948518,154,1.019542218E7,
I955961,1157,0.0,2030-01-01
I959686,-1982,0.0,2025-10-21
I960960,1191,5.301143514E7,2030-01-01
I963011,750,1.0340321659E8,2030-01-01
I964171,90,1.295876427E7,2030-01-01
I969315,202,1.897709571E7,
I969472,-1650,1.3467949114E8,2025-09-24
I972635,1796,3351251.15,2030-01-01
I976585,1810,2.5186029588E8,2030-01-01
I985100,1339,8.188837459E7,2030-01-01
I989690,-296,4.438089854E7,2025-09-16
I990714,-1632,1.5273884349E8,2025-09-05
I998681,-492,5.253788522E7,2025-10-09
